name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.bea.xml.stream.XMLEventWriterBase,24.0,1.0,0.0,39.0,89.0,0.0,1.0,38.0,21.0,0.0434782608696,369.0,0.0,0.0,0.0,0.101851851852,0.0,0.0,14.3333333333,1.0,1.0,0
com.bea.xml.stream.XMLOutputFactoryBase,14.0,2.0,0.0,19.0,32.0,49.0,1.0,19.0,14.0,0.153846153846,126.0,0.0,1.0,0.535714285714,0.295918367347,0.0,0.0,7.92857142857,1.0,1.0,0
com.bea.xml.stream.XMLStreamPlayer,54.0,1.0,0.0,29.0,105.0,1155.0,1.0,28.0,52.0,0.704402515723,628.0,0.0,3.0,0.0,0.195767195767,0.0,0.0,10.5740740741,1.33333333333,5.0,0
com.bea.xml.stream.XMLStreamRecorder,22.0,0.0,0.0,18.0,52.0,231.0,1.0,17.0,15.0,2.0,377.0,0.0,0.0,0.0,0.221590909091,0.0,0.0,16.1363636364,1.0,1.0,0
com.bea.xml.stream.XMLWriterBase,61.0,0.0,1.0,30.0,123.0,1490.0,3.0,28.0,38.0,0.772619047619,1225.0,1.0,5.0,0.0,0.181967213115,0.0,0.0,18.8524590164,1.13114754098,3.0,0
com.bea.xml.stream.events.BaseEvent,34.0,1.0,9.0,24.0,41.0,347.0,9.0,15.0,32.0,0.860606060606,237.0,1.0,0.0,0.0,0.308823529412,0.0,0.0,5.82352941176,1.26470588235,2.0,0
com.bea.xml.stream.events.CharactersEvent,14.0,0.0,1.0,10.0,22.0,31.0,3.0,7.0,12.0,0.653846153846,183.0,1.0,0.0,0.0,0.375,0.0,0.0,11.7857142857,1.28571428571,4.0,0
com.bea.xml.stream.events.CommentEvent,5.0,0.0,0.0,9.0,11.0,10.0,2.0,7.0,3.0,2.0,41.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,7.2,1.0,1.0,0
com.bea.xml.stream.events.DTDEvent,13.0,0.0,0.0,20.0,26.0,68.0,4.0,16.0,11.0,0.861111111111,111.0,1.0,0.0,0.0,0.230769230769,0.0,0.0,7.30769230769,1.07692307692,2.0,0
com.bea.xml.stream.events.EndDocumentEvent,4.0,0.0,0.0,8.0,6.0,6.0,2.0,6.0,2.0,2.0,16.0,0.0,0.0,0.0,0.625,0.0,0.0,3.0,1.0,1.0,0
