name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
net.sf.cglib.transform.impl.AccessFieldTransformer,2.0,0.0,0.0,12.0,18.0,0.0,0.0,12.0,2.0,0.0,91.0,1.0,1.0,0.0,0.571428571429,0.0,0.0,44.0,1.5,2.0,0
net.sf.cglib.transform.impl.AccessFieldTransformer$Callback,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.transform.impl.AddDelegateTransformer,8.0,0.0,0.0,23.0,46.0,14.0,1.0,23.0,3.0,0.857142857143,224.0,0.833333333333,1.0,0.0,0.220779220779,0.0,0.0,26.25,1.625,4.0,1
net.sf.cglib.transform.impl.AddDelegateTransformer$1,2.0,0.0,0.0,7.0,11.0,0.0,1.0,7.0,1.0,0.0,50.0,1.0,1.0,0.0,0.6,0.0,0.0,23.0,2.0,3.0,0
net.sf.cglib.transform.impl.AddInitTransformer,3.0,0.0,0.0,16.0,18.0,1.0,1.0,16.0,2.0,0.5,68.0,1.0,1.0,0.0,0.380952380952,0.0,0.0,21.3333333333,2.33333333333,4.0,0
net.sf.cglib.transform.impl.AddInitTransformer$1,2.0,0.0,0.0,5.0,7.0,0.0,1.0,5.0,1.0,0.0,24.0,1.0,1.0,0.0,0.625,0.0,0.0,10.5,1.5,2.0,0
net.sf.cglib.transform.impl.AddPropertyTransformer,3.0,0.0,0.0,10.0,12.0,0.0,0.0,10.0,3.0,0.0,63.0,1.0,0.0,0.0,0.5,0.0,0.0,19.3333333333,1.66666666667,2.0,2
net.sf.cglib.transform.impl.AddStaticInitTransformer,2.0,0.0,0.0,16.0,20.0,0.0,0.0,16.0,1.0,0.0,75.0,1.0,1.0,0.0,0.75,0.0,0.0,36.0,3.5,5.0,0
net.sf.cglib.transform.impl.FieldProvider,6.0,1.0,0.0,4.0,6.0,15.0,0.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.transform.impl.FieldProviderTransformer,15.0,0.0,0.0,24.0,54.0,67.0,4.0,24.0,4.0,0.892857142857,374.0,1.0,6.0,0.0,0.207142857143,0.0,0.0,23.1333333333,1.26666666667,2.0,0
net.sf.cglib.transform.impl.FieldProviderTransformer$1,3.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,2.0,0.333333333333,49.0,1.0,2.0,0.0,0.444444444444,0.0,0.0,14.3333333333,1.0,1.0,0
net.sf.cglib.transform.impl.FieldProviderTransformer$2,3.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,2.0,0.333333333333,49.0,1.0,2.0,0.0,0.444444444444,0.0,0.0,14.3333333333,1.0,1.0,0
net.sf.cglib.transform.impl.FieldProviderTransformer$3,3.0,1.0,0.0,9.0,11.0,0.0,1.0,9.0,2.0,0.25,40.0,1.0,2.0,0.0,0.466666666667,0.0,0.0,11.6666666667,1.0,1.0,0
net.sf.cglib.transform.impl.FieldProviderTransformer$4,3.0,1.0,0.0,9.0,11.0,0.0,1.0,9.0,2.0,0.25,40.0,1.0,2.0,0.0,0.466666666667,0.0,0.0,11.6666666667,1.0,1.0,0
net.sf.cglib.transform.impl.InterceptFieldCallback,18.0,1.0,0.0,5.0,18.0,153.0,2.0,3.0,18.0,2.0,18.0,0.0,0.0,0.0,0.353535353535,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.transform.impl.InterceptFieldEnabled,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.transform.impl.InterceptFieldFilter,2.0,1.0,0.0,6.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.transform.impl.InterceptFieldTransformer,16.0,0.0,0.0,15.0,56.0,102.0,1.0,15.0,4.0,0.844444444444,445.0,1.0,3.0,0.0,0.22,0.0,0.0,26.4375,1.625,4.0,0
net.sf.cglib.transform.impl.InterceptFieldTransformer$1,3.0,0.0,0.0,9.0,12.0,1.0,1.0,9.0,1.0,0.5,56.0,1.0,1.0,0.0,0.428571428571,0.0,0.0,17.3333333333,2.66666666667,6.0,0
net.sf.cglib.transform.impl.UndeclaredThrowableStrategy,3.0,0.0,0.0,12.0,8.0,0.0,0.0,12.0,1.0,0.5,34.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,9.66666666667,1.0,1.0,0
net.sf.cglib.transform.impl.UndeclaredThrowableStrategy$1,2.0,1.0,0.0,7.0,5.0,1.0,1.0,6.0,1.0,2.0,16.0,0.0,0.0,0.0,0.6,0.0,0.0,7.0,2.0,3.0,0
net.sf.cglib.transform.impl.UndeclaredThrowableTransformer,4.0,0.0,0.0,18.0,21.0,4.0,2.0,17.0,2.0,0.833333333333,101.0,0.5,0.0,0.0,0.28125,0.0,0.0,23.75,2.75,6.0,0
net.sf.cglib.transform.impl.UndeclaredThrowableTransformer$1,2.0,0.0,0.0,7.0,8.0,0.0,1.0,7.0,1.0,0.0,36.0,1.0,2.0,0.0,0.6,0.0,0.0,15.5,1.0,1.0,0
net.sf.cglib.util.ParallelSorter,15.0,0.0,0.0,24.0,36.0,101.0,1.0,24.0,10.0,0.785714285714,222.0,0.666666666667,1.0,0.0,0.413333333333,0.0,0.0,13.6,1.46666666667,8.0,1
net.sf.cglib.util.ParallelSorter$ByteComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,19.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
net.sf.cglib.util.ParallelSorter$ComparatorComparer,2.0,1.0,0.0,5.0,4.0,0.0,1.0,4.0,2.0,0.0,25.0,1.0,0.0,0.0,0.625,0.0,0.0,10.5,1.0,1.0,0
net.sf.cglib.util.ParallelSorter$Comparer,1.0,1.0,0.0,11.0,1.0,0.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.cglib.util.ParallelSorter$DoubleComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,33.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,15.0,2.0,3.0,0
net.sf.cglib.util.ParallelSorter$FloatComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,33.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,15.0,2.0,3.0,0
net.sf.cglib.util.ParallelSorter$Generator,8.0,0.0,0.0,15.0,25.0,6.0,1.0,15.0,4.0,0.642857142857,105.0,1.0,1.0,0.0,0.314285714286,0.0,0.0,11.875,1.125,2.0,1
net.sf.cglib.util.ParallelSorter$IntComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,19.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
net.sf.cglib.util.ParallelSorter$LongComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,33.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,15.0,2.0,3.0,0
net.sf.cglib.util.ParallelSorter$ObjectComparer,2.0,1.0,0.0,5.0,4.0,0.0,1.0,4.0,2.0,0.0,20.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,8.5,1.0,1.0,0
net.sf.cglib.util.ParallelSorter$ShortComparer,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,19.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
net.sf.cglib.util.ParallelSorterEmitter,5.0,0.0,0.0,16.0,39.0,4.0,1.0,15.0,1.0,0.625,210.0,1.0,3.0,0.0,0.5,0.0,0.0,40.2,1.4,2.0,0
net.sf.cglib.util.SorterTemplate,11.0,1.0,1.0,3.0,12.0,55.0,1.0,2.0,0.0,1.1,419.0,1.0,0.0,0.0,0.954545454545,0.0,0.0,36.9090909091,3.18181818182,9.0,0
net.sf.cglib.util.StringSwitcher,8.0,1.0,0.0,12.0,20.0,22.0,1.0,12.0,2.0,0.942857142857,66.0,0.6,2.0,0.0,0.2,0.0,0.0,6.625,1.125,2.0,0
net.sf.cglib.util.StringSwitcher$1,3.0,1.0,0.0,7.0,8.0,0.0,1.0,7.0,2.0,0.333333333333,41.0,1.0,2.0,0.0,0.444444444444,0.0,0.0,11.6666666667,1.0,1.0,0
net.sf.cglib.util.StringSwitcher$Generator,11.0,0.0,0.0,22.0,35.0,37.0,2.0,22.0,6.0,0.825,136.0,1.0,1.0,0.0,0.2,0.0,0.0,11.0,1.18181818182,2.0,2
net.sf.cglib.util.StringSwitcher$StringSwitcherKey,1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.ehcache.Cache,46.0,1.0,0.0,38.0,114.0,515.0,9.0,33.0,32.0,0.85,1142.0,0.791666666667,2.0,0.0,0.158024691358,0.0,0.0,23.3043478261,1.30434782609,8.0,4
net.sf.ehcache.Cache$1,2.0,2.0,0.0,7.0,11.0,0.0,1.0,7.0,1.0,0.0,44.0,1.0,1.0,0.984615384615,0.75,0.0,0.0,20.5,1.5,2.0,0
net.sf.ehcache.CacheException,3.0,3.0,1.0,13.0,6.0,3.0,7.0,6.0,3.0,2.0,15.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
net.sf.ehcache.CacheManager,23.0,1.0,0.0,26.0,71.0,41.0,1.0,25.0,13.0,0.62987012987,612.0,0.714285714286,3.0,0.0,0.263636363636,0.0,0.0,25.0,1.26086956522,5.0,2
net.sf.ehcache.Element,20.0,1.0,0.0,27.0,44.0,78.0,7.0,20.0,16.0,0.810526315789,353.0,0.8,0.0,0.0,0.315789473684,1.0,1.0,16.15,1.25,5.0,4
net.sf.ehcache.ObjectExistsException,2.0,0.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
net.sf.ehcache.config.BeanHandler,14.0,2.0,0.0,25.0,65.0,85.0,1.0,24.0,4.0,0.884615384615,666.0,0.5,1.0,0.566666666667,0.34693877551,0.0,0.0,46.1428571429,1.42857142857,7.0,0
net.sf.ehcache.config.BeanHandler$ElementInfo,5.0,1.0,0.0,4.0,6.0,0.0,1.0,3.0,2.0,0.5,41.0,1.0,1.0,0.0,0.5,0.0,0.0,6.6,1.0,1.0,0
net.sf.ehcache.config.Configuration,9.0,1.0,0.0,17.0,26.0,20.0,3.0,16.0,8.0,0.875,128.0,0.75,2.0,0.0,0.288888888889,0.0,0.0,12.7777777778,1.11111111111,2.0,0
net.sf.ehcache.config.Configuration$Cache,11.0,1.0,1.0,6.0,13.0,39.0,2.0,4.0,9.0,0.8,80.0,1.0,0.0,0.0,0.345454545455,0.0,0.0,5.54545454545,1.0,1.0,0
net.sf.ehcache.config.Configuration$DefaultCache,3.0,0.0,0.0,6.0,5.0,3.0,1.0,5.0,1.0,2.0,30.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,1.0,0
net.sf.ehcache.config.Configuration$DiskStore,5.0,1.0,0.0,9.0,16.0,6.0,1.0,9.0,2.0,0.625,73.0,1.0,0.0,0.0,0.416666666667,0.0,0.0,13.2,2.0,5.0,0
net.sf.ehcache.config.Configurator,7.0,1.0,0.0,18.0,31.0,1.0,1.0,17.0,5.0,0.916666666667,162.0,0.75,0.0,0.0,0.361111111111,0.0,0.0,21.5714285714,1.14285714286,2.0,0
net.sf.ehcache.hibernate.Plugin,12.0,1.0,0.0,23.0,38.0,32.0,1.0,22.0,10.0,0.863636363636,217.0,0.75,1.0,0.0,0.515151515152,0.0,0.0,16.75,1.08333333333,2.0,0
net.sf.ehcache.hibernate.Provider,3.0,1.0,0.0,9.0,6.0,3.0,0.0,9.0,3.0,2.0,13.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,3.33333333333,1.0,1.0,0
net.sf.ehcache.store.DiskStore,39.0,1.0,0.0,45.0,150.0,221.0,4.0,44.0,23.0,0.806094182825,1310.0,0.947368421053,1.0,0.0,0.151315789474,0.0,0.0,32.1025641026,1.61538461538,9.0,10
net.sf.ehcache.store.DiskStore$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
net.sf.ehcache.store.DiskStore$DiskElement,10.0,1.0,0.0,5.0,11.0,37.0,1.0,4.0,0.0,0.888888888889,52.0,1.0,0.0,0.0,0.3,0.0,0.0,3.8,1.0,1.0,1
net.sf.ehcache.store.DiskStore$ExpiryThread,2.0,2.0,0.0,6.0,9.0,0.0,1.0,6.0,2.0,0.0,27.0,1.0,1.0,0.984615384615,0.75,0.0,0.0,12.0,1.0,1.0,0
net.sf.ehcache.store.DiskStore$SpoolThread,2.0,2.0,0.0,6.0,9.0,0.0,1.0,6.0,2.0,0.0,27.0,1.0,1.0,0.984615384615,0.75,0.0,0.0,12.0,1.0,1.0,0
net.sf.ehcache.store.MemoryStore,23.0,1.0,0.0,25.0,64.0,21.0,3.0,25.0,15.0,0.69696969697,526.0,0.833333333333,2.0,0.0,0.201298701299,0.0,0.0,21.6086956522,1.82608695652,6.0,0
net.sf.ehcache.store.MemoryStore$SpoolingLRUMap,2.0,0.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,23.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,10.0,1.0,1.0,1
net.sf.ehcache.store.MemoryStore$SpoolingLinkedHashMap,2.0,4.0,0.0,6.0,5.0,0.0,1.0,6.0,1.0,1.33333333333,23.0,1.0,1.0,0.988505747126,0.666666666667,1.0,1.0,9.0,1.0,1.0,0
net.sf.ehcache.store.Store,9.0,1.0,0.0,8.0,9.0,36.0,2.0,6.0,9.0,1.125,15.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.0,1.0,1.0,0
net.sf.swarmcache.AutoCache,8.0,1.0,0.0,14.0,22.0,0.0,1.0,13.0,8.0,0.190476190476,158.0,0.666666666667,0.0,0.0,0.4375,0.0,0.0,18.375,1.125,2.0,0
net.sf.swarmcache.CacheConfiguration,9.0,1.0,0.0,7.0,13.0,24.0,3.0,4.0,9.0,1.03125,78.0,0.333333333333,0.0,0.0,0.722222222222,0.0,0.0,6.33333333333,1.33333333333,3.0,0
net.sf.swarmcache.CacheConfigurationManager,7.0,1.0,0.0,18.0,34.0,9.0,0.0,18.0,2.0,0.958333333333,222.0,0.125,0.0,0.0,0.222222222222,0.0,0.0,29.5714285714,2.0,5.0,0
net.sf.swarmcache.CacheFactory,6.0,1.0,0.0,19.0,35.0,5.0,1.0,18.0,4.0,0.866666666667,264.0,0.444444444444,1.0,0.0,0.444444444444,0.0,0.0,41.5,3.66666666667,13.0,1
net.sf.swarmcache.CacheNotification,6.0,1.0,0.0,7.0,7.0,3.0,3.0,4.0,6.0,0.6,34.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,4.33333333333,1.0,1.0,0
net.sf.swarmcache.CacheTest,7.0,1.0,0.0,27.0,47.0,19.0,2.0,27.0,2.0,1.05555555556,485.0,0.333333333333,0.0,0.0,0.208333333333,0.0,0.0,67.8571428571,3.71428571429,19.0,4
net.sf.swarmcache.CacheTest$1,2.0,1.0,0.0,7.0,6.0,1.0,1.0,7.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,1
net.sf.swarmcache.CacheTest$2,2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,1.0,0.0,41.0,1.0,0.0,0.0,0.75,0.0,0.0,19.0,2.0,3.0,0
net.sf.swarmcache.CacheTest$FinalizerString,4.0,1.0,0.0,8.0,10.0,0.0,1.0,7.0,3.0,0.0,33.0,1.0,0.0,0.0,0.5,0.0,0.0,7.0,1.0,1.0,2
net.sf.swarmcache.CacheTest$LoadTester,3.0,1.0,0.0,13.0,17.0,1.0,1.0,13.0,2.0,0.0,130.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,40.6666666667,2.0,4.0,0
net.sf.swarmcache.Communicator,8.0,1.0,1.0,6.0,10.0,20.0,2.0,5.0,5.0,0.785714285714,32.0,1.0,1.0,0.0,0.375,0.0,0.0,2.75,1.0,1.0,0
net.sf.swarmcache.HybridCache,9.0,1.0,0.0,13.0,31.0,0.0,1.0,12.0,9.0,0.28125,234.0,0.75,2.0,0.0,0.377777777778,0.0,0.0,24.5555555556,1.33333333333,3.0,0
net.sf.swarmcache.JavaGroupsCommunicator,8.0,0.0,0.0,18.0,31.0,10.0,1.0,17.0,6.0,0.857142857143,150.0,0.25,0.0,0.0,0.325,0.0,0.0,17.25,1.125,2.0,0
net.sf.swarmcache.LRUCache,9.0,1.0,0.0,19.0,29.0,0.0,3.0,17.0,9.0,0.714285714286,189.0,0.571428571429,1.0,0.0,0.296296296296,0.0,0.0,19.2222222222,1.22222222222,2.0,0
net.sf.swarmcache.LRUCache$ListeningLRUMap,3.0,0.0,0.0,6.0,5.0,0.0,1.0,6.0,2.0,0.5,29.0,1.0,2.0,0.0,0.466666666667,0.0,0.0,8.0,1.33333333333,2.0,3
net.sf.swarmcache.LRUCacheListener,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.swarmcache.MultiCache,9.0,1.0,0.0,10.0,20.0,0.0,2.0,9.0,9.0,0.65625,93.0,0.5,2.0,0.0,0.314814814815,0.0,0.0,8.88888888889,1.11111111111,2.0,1
net.sf.swarmcache.MultiCacheManager,9.0,1.0,0.0,17.0,38.0,10.0,3.0,16.0,8.0,0.7,201.0,0.6,1.0,0.0,0.270833333333,0.0,0.0,20.7777777778,1.55555555556,3.0,2
net.sf.swarmcache.ObjectCache,6.0,1.0,0.0,12.0,6.0,15.0,8.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.458333333333,0.0,0.0,0.0,1.0,1.0,0
net.sf.swarmcache.TimerCache,12.0,1.0,0.0,17.0,38.0,0.0,0.0,17.0,10.0,0.737373737374,358.0,0.666666666667,1.0,0.0,0.316666666667,0.0,0.0,28.0833333333,1.83333333333,5.0,2
net.sf.swarmcache.TimerCache$TStampObject,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
net.sf.swarmcache.UnboundedLRUMap,15.0,1.0,0.0,13.0,43.0,0.0,1.0,12.0,15.0,0.642857142857,317.0,0.25,0.0,0.0,0.488888888889,0.0,0.0,19.8666666667,1.73333333333,7.0,5
org.apache.commons.collections.ArrayEnumeration,4.0,1.0,0.0,6.0,7.0,0.0,0.0,6.0,4.0,0.333333333333,55.0,1.0,0.0,0.0,0.5,0.0,0.0,12.25,1.75,2.0,1
org.apache.commons.collections.ArrayIterator,4.0,0.0,0.0,3.0,8.0,6.0,0.0,3.0,4.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,1
org.apache.commons.collections.ArrayStack,10.0,4.0,0.0,6.0,20.0,45.0,0.0,6.0,10.0,1.11111111111,134.0,1.0,0.0,0.908045977011,0.466666666667,1.0,2.0,12.3,1.7,6.0,0
org.apache.commons.collections.Bag,11.0,1.0,0.0,16.0,11.0,55.0,11.0,5.0,11.0,2.0,11.0,0.0,0.0,0.0,0.477272727273,0.0,0.0,0.0,1.0,1.0,0
org.apache.commons.collections.BagUtils,7.0,1.0,0.0,11.0,14.0,21.0,0.0,11.0,6.0,2.0,42.0,0.0,0.0,0.0,0.321428571429,0.0,0.0,5.0,1.0,1.0,0
org.apache.commons.collections.BagUtils$PredicatedBag,6.0,0.0,1.0,10.0,12.0,15.0,2.0,8.0,5.0,2.0,39.0,0.0,0.0,0.0,0.433333333333,0.0,0.0,5.5,1.0,1.0,0
org.apache.commons.collections.BagUtils$PredicatedSortedBag,5.0,0.0,0.0,10.0,9.0,10.0,1.0,9.0,4.0,2.0,26.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,4.2,1.0,1.0,0
org.apache.commons.collections.BagUtils$SynchronizedBag,6.0,0.0,1.0,8.0,11.0,15.0,2.0,6.0,5.0,2.0,35.0,0.0,0.0,0.0,0.5,0.0,0.0,4.83333333333,1.0,1.0,0
org.apache.commons.collections.BagUtils$SynchronizedSortedBag,5.0,0.0,0.0,9.0,9.0,10.0,1.0,8.0,4.0,2.0,25.0,0.0,0.0,0.0,0.6,0.0,0.0,4.0,1.0,1.0,0
org.apache.commons.collections.BagUtils$UnmodifiableBag,6.0,0.0,1.0,10.0,10.0,15.0,2.0,8.0,5.0,2.0,33.0,0.0,0.0,0.0,0.5,0.0,0.0,4.5,1.0,1.0,0
org.apache.commons.collections.BagUtils$UnmodifiableSortedBag,5.0,0.0,0.0,9.0,9.0,10.0,1.0,8.0,4.0,2.0,25.0,0.0,0.0,0.0,0.6,0.0,0.0,4.0,1.0,1.0,0
org.apache.commons.collections.BeanMap,31.0,2.0,0.0,56.0,83.0,273.0,5.0,54.0,19.0,0.755555555556,709.0,0.666666666667,0.0,0.391304347826,0.228571428571,1.0,9.0,21.6774193548,1.38709677419,6.0,1
org.apache.commons.collections.BeanMap$1,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$10,4.0,1.0,0.0,10.0,14.0,0.0,1.0,10.0,3.0,0.5,43.0,0.5,1.0,0.0,0.625,0.0,0.0,9.25,1.0,1.0,0
org.apache.commons.collections.BeanMap$11,4.0,1.0,0.0,6.0,9.0,0.0,1.0,6.0,3.0,0.5,34.0,1.0,1.0,0.0,0.5,0.0,0.0,7.0,1.0,1.0,0
org.apache.commons.collections.BeanMap$12,4.0,1.0,0.0,7.0,10.0,0.0,1.0,7.0,3.0,0.5,42.0,1.0,1.0,0.0,0.5,0.0,0.0,9.0,1.0,1.0,0
org.apache.commons.collections.BeanMap$2,2.0,1.0,0.0,6.0,6.0,1.0,1.0,5.0,1.0,2.0,13.0,0.0,0.0,0.0,0.75,0.0,0.0,5.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$3,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$4,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$5,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$6,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$7,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$8,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.commons.collections.BeanMap$9,4.0,3.0,0.0,7.0,8.0,0.0,2.0,7.0,2.0,0.333333333333,24.0,1.0,1.0,0.863636363636,0.416666666667,2.0,7.0,4.75,1.0,1.0,0
org.apache.commons.collections.BeanMap$MyMapEntry,2.0,0.0,0.0,5.0,7.0,0.0,1.0,4.0,1.0,0.0,36.0,1.0,1.0,0.0,0.833333333333,0.0,0.0,16.5,1.0,1.0,1
org.apache.commons.collections.BinaryHeap,26.0,2.0,0.0,15.0,38.0,157.0,1.0,15.0,20.0,0.576,503.0,0.2,0.0,0.470588235294,0.346153846154,1.0,4.0,18.1538461538,1.76923076923,5.0,0
org.apache.commons.collections.BinaryHeap$1,4.0,1.0,0.0,6.0,9.0,0.0,1.0,6.0,3.0,0.111111111111,118.0,1.0,1.0,0.0,0.625,0.0,0.0,27.75,2.25,4.0,0
org.apache.commons.collections.BoundedFifoBuffer,20.0,2.0,0.0,14.0,33.0,66.0,1.0,14.0,10.0,0.447368421053,291.0,1.0,0.0,0.484848484848,0.241666666667,1.0,4.0,13.35,1.75,5.0,0
org.apache.commons.collections.BoundedFifoBuffer$1,4.0,1.0,0.0,6.0,16.0,0.0,1.0,6.0,3.0,0.166666666667,169.0,1.0,1.0,0.0,0.625,0.0,0.0,40.25,2.75,5.0,0
org.apache.commons.collections.Buffer,2.0,1.0,0.0,11.0,2.0,1.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.commons.collections.BufferOverflowException,4.0,4.0,0.0,6.0,6.0,0.0,1.0,5.0,4.0,0.0,26.0,1.0,0.0,0.954545454545,0.583333333333,1.0,1.0,5.25,1.0,1.0,0
org.apache.commons.collections.BufferUnderflowException,4.0,4.0,0.0,10.0,6.0,0.0,5.0,5.0,4.0,0.0,26.0,1.0,0.0,0.954545454545,0.583333333333,1.0,1.0,5.25,1.0,1.0,0
org.apache.commons.collections.BufferUtils,5.0,1.0,0.0,8.0,10.0,10.0,0.0,8.0,4.0,2.0,29.0,0.0,0.0,0.0,0.4,0.0,0.0,4.8,1.0,1.0,0
org.apache.commons.collections.BufferUtils$1,5.0,0.0,0.0,9.0,15.0,10.0,1.0,8.0,4.0,2.0,63.0,0.0,0.0,0.0,0.4,0.0,0.0,11.6,1.4,2.0,0
org.apache.commons.collections.BufferUtils$PredicatedBuffer,3.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,3.0,2.0,18.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,5.0,1.0,1.0,0
org.apache.commons.collections.BufferUtils$SynchronizedBuffer,3.0,0.0,1.0,7.0,6.0,3.0,2.0,5.0,3.0,2.0,17.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.66666666667,1.0,1.0,0
org.apache.commons.collections.BufferUtils$UnmodifiableBuffer,3.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,3.0,2.0,16.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.33333333333,1.0,1.0,0
org.apache.commons.collections.Closure,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.commons.collections.CollectionUtils,32.0,1.0,0.0,25.0,78.0,496.0,0.0,25.0,29.0,1.0,823.0,0.0,0.0,0.0,0.146627565982,0.0,0.0,24.6875,3.1875,13.0,1
org.apache.commons.collections.CollectionUtils$CollectionWrapper,17.0,1.0,4.0,19.0,35.0,0.0,13.0,6.0,17.0,0.0,109.0,1.0,0.0,0.0,0.397058823529,1.0,1.0,5.35294117647,1.11764705882,2.0,0
org.apache.commons.collections.CollectionUtils$PredicatedCollection,4.0,0.0,4.0,15.0,12.0,4.0,7.0,8.0,3.0,0.0,65.0,1.0,1.0,0.0,0.5625,0.0,0.0,15.0,2.0,3.0,1
