name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.converters.extended.CharsetConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.ColorConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.CurrencyConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.DynamicProxyConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.EncodedByteArrayConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.FileConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.FontConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.GregorianCalendarConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.ISO8601DateConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.ISO8601GregorianCalendarConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.ISO8601SqlTimestampConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.JavaClassConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.JavaMethodConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.LocaleConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.RegexPatternConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.SqlDateConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.SqlTimeConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.SqlTimestampConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.StackTraceElementConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.StackTraceElementFactory,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.SubjectConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.TextAttributeConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.extended.ThrowableConverter,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.extended.ToStringConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.BeanProperty,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.BeanProvider,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.javabean.BeanProvider$Visitor,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter$DuplicateFieldException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$BeanPropertyComparator,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$OrderRetainingMap,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$PropertyKey,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$DuplicateFieldException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$SeenFields,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter$CGLIBFilteringReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter$CGLIBFilteringReflectionProvider$1,,,,,,,,,,,,,,,,,,,,,0
