name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.argouml.cognitive.critics.SnoozeOrder,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.critics.StandardCM,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.critics.ui.CriticBrowserDialog,,,,,,,,,,,,,,,,,,,,,1
org.argouml.cognitive.critics.ui.CriticBrowserDialog$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.critics.ui.TableModelCritics,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.critics.ui.TableModelCritics$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.AbstractGoList,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.AddToDoItemDialog,,,,,,,,,,,,,,,,,,,,,1
org.argouml.cognitive.ui.DesignIssuesDialog,,,,,,,,,,,,,,,,,,,,,1
org.argouml.cognitive.ui.DismissToDoItemDialog,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.DismissToDoItemDialog$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.DismissToDoItemDialog$2,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.DismissToDoItemDialog$3,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.DismissToDoItemDialog$4,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToDecisionsToItems,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToGoalsToItems,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToOffenderToItem,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToPosterToItem,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToPriorityToItem,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoListToTypeToItem,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.GoalsDialog,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.KnowledgeTypeNode,,,,,,,,,,,,,,,,,,,,,1
org.argouml.cognitive.ui.PriorityNode,,,,,,,,,,,,,,,,,,,,,1
org.argouml.cognitive.ui.TabToDo,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.TabToDoTarget,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByDecision,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByGoal,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByOffender,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByPoster,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByPriority,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoByType,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoPane,,,,,,,,,,,,,,,,,,,,,2
org.argouml.cognitive.ui.ToDoPerspective,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.ToDoTreeRenderer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizDescription,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStep,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStepChoice,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStepConfirm,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStepCue,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStepManyTextFields,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizStepTextField,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.Wizard,,,,,,,,,,,,,,,,,,,,,0
org.argouml.cognitive.ui.WizardItem,,,,,,,,,,,,,,,,,,,,,0
org.argouml.i18n.Translator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.AbstractProjectMember,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.DelayedChangeNotify,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.DelayedVChangeListener,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.MemberList,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.Project,,,,,,,,,,,,,,,,,,,,,5
org.argouml.kernel.Project$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.Project$2,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.Project$3,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.Project$Vcl,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectManager,,,,,,,,,,,,,,,,,,,,,3
org.argouml.kernel.ProjectManager$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectMember,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings,,,,,,,,,,,,,,,,,,,,,1
