name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.sun.jdi.Method,21.0,1.0,0.0,15.0,21.0,210.0,5.0,11.0,21.0,2.0,21.0,0.0,0.0,0.0,0.266666666667,1.0,1.0,0.0,1.0,1.0,0
com.sun.jdi.Mirror,2.0,1.0,0.0,14.0,2.0,1.0,12.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.NativeMethodException,2.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.sun.jdi.ObjectCollectedException,2.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.sun.jdi.ObjectReference,14.0,1.0,0.0,28.0,14.0,91.0,17.0,13.0,14.0,1.07692307692,16.0,0.0,0.0,0.0,0.205357142857,1.0,1.0,0.0,1.0,1.0,0
com.sun.jdi.PathSearchingVirtualMachine,3.0,1.0,0.0,4.0,3.0,3.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.PrimitiveType,0.0,1.0,0.0,10.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.PrimitiveValue,8.0,1.0,0.0,11.0,8.0,28.0,8.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.ReferenceType,34.0,1.0,0.0,27.0,34.0,561.0,15.0,13.0,34.0,2.0,34.0,0.0,0.0,0.0,0.225490196078,1.0,1.0,0.0,1.0,1.0,0
com.sun.jdi.ShortType,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.ShortValue,3.0,1.0,0.0,5.0,3.0,3.0,1.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,1.0,1.0,0.0,1.0,1.0,0
com.sun.jdi.StackFrame,8.0,1.0,0.0,15.0,8.0,28.0,2.0,15.0,8.0,2.0,8.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.StringReference,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.ThreadGroupReference,6.0,1.0,0.0,6.0,6.0,15.0,1.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.ThreadReference,17.0,1.0,0.0,30.0,17.0,136.0,23.0,9.0,17.0,1.0625,24.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.Type,2.0,1.0,0.0,11.0,2.0,1.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.TypeComponent,6.0,1.0,0.0,8.0,6.0,15.0,2.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.VMDisconnectedException,2.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
