name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.tools.ant.taskdefs.CVSPass,6.0,3.0,0.0,17.0,30.0,0.0,0.0,17.0,5.0,0.6,1262.0,1.0,0.0,0.880952380952,0.555555555556,1.0,1.0,208.666666667,1.16666666667,2.0,2
org.apache.tools.ant.taskdefs.CallTarget,10.0,3.0,0.0,12.0,33.0,3.0,0.0,12.0,8.0,0.722222222222,145.0,1.0,1.0,0.804347826087,0.4,2.0,4.0,13.1,1.4,2.0,0
org.apache.tools.ant.taskdefs.Checksum,15.0,4.0,0.0,35.0,72.0,39.0,1.0,34.0,12.0,0.714285714286,695.0,1.0,0.0,0.847826086957,0.277777777778,0.0,0.0,44.5333333333,1.0,1.0,4
org.apache.tools.ant.taskdefs.Chmod,17.0,5.0,0.0,23.0,57.0,22.0,0.0,23.0,15.0,0.583333333333,298.0,1.0,1.0,0.872,0.264705882353,4.0,7.0,16.3529411765,1.29411764706,4.0,0
org.apache.tools.ant.taskdefs.Concat,12.0,3.0,0.0,34.0,64.0,0.0,0.0,34.0,9.0,0.618181818182,581.0,1.0,0.0,0.770833333333,0.238095238095,0.0,0.0,47.0,3.5,20.0,2
org.apache.tools.ant.taskdefs.ConditionTask,4.0,3.0,0.0,10.0,16.0,0.0,0.0,10.0,4.0,0.333333333333,95.0,1.0,0.0,0.914285714286,0.75,0.0,0.0,22.25,1.0,1.0,0
org.apache.tools.ant.taskdefs.Copy,27.0,3.0,1.0,28.0,87.0,217.0,1.0,27.0,20.0,0.87044534413,919.0,1.0,2.0,0.587301587302,0.212962962963,2.0,2.0,32.3333333333,1.74074074074,13.0,0
org.apache.tools.ant.taskdefs.Copydir,8.0,4.0,0.0,16.0,37.0,4.0,0.0,16.0,7.0,0.714285714286,277.0,1.0,0.0,0.917647058824,0.46875,4.0,4.0,32.875,1.5,5.0,1
org.apache.tools.ant.taskdefs.Copyfile,6.0,3.0,0.0,12.0,22.0,1.0,0.0,12.0,6.0,0.7,137.0,1.0,0.0,0.880952380952,0.416666666667,3.0,3.0,21.1666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.Cvs,1.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Definer,15.0,3.0,2.0,26.0,47.0,73.0,2.0,24.0,12.0,0.865079365079,452.0,1.0,1.0,0.725490196078,0.225,1.0,1.0,28.5333333333,1.86666666667,12.0,1
org.apache.tools.ant.taskdefs.Delete,21.0,4.0,0.0,18.0,56.0,24.0,0.0,18.0,19.0,0.7875,715.0,1.0,0.0,0.795918367347,0.285714285714,3.0,4.0,32.6666666667,2.2380952381,16.0,0
org.apache.tools.ant.taskdefs.Deltree,4.0,3.0,0.0,9.0,17.0,4.0,0.0,9.0,3.0,0.666666666667,152.0,1.0,0.0,0.925,0.75,1.0,1.0,36.75,1.0,1.0,1
org.apache.tools.ant.taskdefs.DependSet,6.0,4.0,0.0,18.0,33.0,0.0,0.0,18.0,6.0,0.6,511.0,1.0,0.0,0.939759036145,0.555555555556,1.0,1.0,83.5,1.0,1.0,1
org.apache.tools.ant.taskdefs.Dirname,4.0,3.0,0.0,9.0,9.0,2.0,0.0,9.0,4.0,0.666666666667,48.0,1.0,0.0,0.925,0.5,0.0,0.0,10.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Ear,7.0,6.0,0.0,15.0,32.0,13.0,0.0,15.0,4.0,0.75,150.0,1.0,0.0,0.964285714286,0.4,4.0,9.0,20.1428571429,1.14285714286,2.0,0
org.apache.tools.ant.taskdefs.Echo,7.0,3.0,0.0,16.0,21.0,0.0,0.0,16.0,7.0,0.625,144.0,1.0,0.0,0.860465116279,0.342857142857,1.0,1.0,19.0,1.57142857143,5.0,1
org.apache.tools.ant.taskdefs.Echo$EchoLevel,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,28.0,0.0,0.0,0.9,1.0,1.0,1.0,13.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Exec,10.0,3.0,0.0,23.0,42.0,21.0,1.0,23.0,7.0,0.793650793651,369.0,1.0,0.0,0.804347826087,0.45,0.0,0.0,35.2,1.2,2.0,1
org.apache.tools.ant.taskdefs.Exec$StreamPumper,3.0,2.0,0.0,11.0,10.0,0.0,1.0,11.0,3.0,0.25,77.0,1.0,2.0,0.969696969697,0.5,1.0,1.0,22.6666666667,1.33333333333,2.0,3
org.apache.tools.ant.taskdefs.ExecTask,27.0,3.0,1.0,36.0,80.0,249.0,4.0,32.0,18.0,0.869230769231,607.0,1.0,2.0,0.587301587302,0.166666666667,0.0,0.0,20.9259259259,1.18518518519,3.0,1
org.apache.tools.ant.taskdefs.Execute,24.0,1.0,0.0,50.0,85.0,218.0,12.0,39.0,18.0,0.776811594203,709.0,0.933333333333,6.0,0.0,0.138339920949,0.0,0.0,27.9166666667,2.20833333333,8.0,5
org.apache.tools.ant.taskdefs.Execute$1,0.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.tools.ant.taskdefs.Execute$CommandLauncher,4.0,1.0,3.0,19.0,13.0,6.0,8.0,11.0,2.0,2.0,42.0,0.0,0.0,0.0,0.5,0.0,0.0,9.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Execute$CommandLauncherProxy,2.0,2.0,4.0,12.0,4.0,0.0,4.0,8.0,1.0,0.0,17.0,1.0,1.0,0.666666666667,0.625,1.0,1.0,7.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Execute$Java11CommandLauncher,3.0,2.0,0.0,12.0,12.0,3.0,1.0,11.0,1.0,2.0,48.0,0.0,0.0,0.666666666667,0.5,1.0,1.0,15.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Execute$Java13CommandLauncher,3.0,2.0,0.0,23.0,17.0,1.0,1.0,22.0,2.0,0.875,133.0,0.25,0.0,0.5,0.4,0.0,0.0,42.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.Execute$MacCommandLauncher,2.0,3.0,0.0,13.0,8.0,1.0,1.0,13.0,1.0,2.0,40.0,0.0,0.0,0.75,0.6,1.0,1.0,19.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Execute$PerlScriptCommandLauncher,2.0,3.0,0.0,12.0,14.0,0.0,1.0,11.0,1.0,0.0,92.0,1.0,0.0,0.75,0.583333333333,1.0,1.0,44.5,1.0,1.0,2
org.apache.tools.ant.taskdefs.Execute$ScriptCommandLauncher,2.0,3.0,0.0,12.0,14.0,0.0,1.0,11.0,1.0,0.0,88.0,1.0,0.0,0.75,0.583333333333,1.0,1.0,42.5,1.0,1.0,2
org.apache.tools.ant.taskdefs.Execute$WinNTCommandLauncher,2.0,3.0,0.0,11.0,7.0,1.0,1.0,10.0,1.0,2.0,66.0,0.0,0.0,0.75,0.6,1.0,1.0,32.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.ExecuteJava,10.0,1.0,0.0,26.0,47.0,11.0,1.0,25.0,10.0,0.75,329.0,1.0,3.0,0.0,0.2125,0.0,0.0,31.1,1.6,6.0,6
org.apache.tools.ant.taskdefs.ExecuteOn,16.0,4.0,2.0,29.0,56.0,48.0,2.0,27.0,10.0,0.745454545455,757.0,1.0,4.0,0.838709677419,0.19375,3.0,7.0,45.625,2.5625,14.0,0
org.apache.tools.ant.taskdefs.ExecuteOn$FileDirBoth,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,20.0,0.0,0.0,0.9,1.0,1.0,1.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.ExecuteStreamHandler,5.0,1.0,0.0,16.0,5.0,10.0,11.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.533333333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.ExecuteWatchdog,9.0,1.0,0.0,18.0,23.0,0.0,5.0,13.0,8.0,0.5,147.0,1.0,1.0,0.0,0.288888888889,0.0,0.0,14.7777777778,1.66666666667,5.0,1
org.apache.tools.ant.taskdefs.Exit,8.0,3.0,0.0,8.0,17.0,18.0,0.0,8.0,6.0,0.714285714286,112.0,1.0,0.0,0.840909090909,0.75,0.0,0.0,12.625,1.875,4.0,0
org.apache.tools.ant.taskdefs.Expand,9.0,3.0,1.0,26.0,53.0,16.0,1.0,25.0,7.0,0.75,459.0,1.0,0.0,0.822222222222,0.271604938272,2.0,2.0,49.4444444444,1.44444444444,5.0,1
org.apache.tools.ant.taskdefs.Filter,6.0,3.0,0.0,11.0,16.0,5.0,0.0,11.0,5.0,0.733333333333,95.0,1.0,0.0,0.880952380952,0.5,0.0,0.0,14.3333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.FixCRLF,18.0,4.0,0.0,31.0,82.0,83.0,1.0,31.0,11.0,0.960151802657,1238.0,1.0,1.0,0.821052631579,0.181818181818,2.0,2.0,66.0555555556,2.0,8.0,4
org.apache.tools.ant.taskdefs.FixCRLF$AddAsisRemove,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,20.0,0.0,0.0,0.9,1.0,1.0,1.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.FixCRLF$CrLf,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,24.0,0.0,0.0,0.9,1.0,1.0,1.0,11.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.FixCRLF$OneLiner,8.0,1.0,0.0,14.0,28.0,4.0,2.0,14.0,7.0,0.69387755102,276.0,1.0,1.0,0.0,0.34375,0.0,0.0,32.625,1.125,2.0,1
org.apache.tools.ant.taskdefs.FixCRLF$OneLiner$BufferLine,19.0,1.0,0.0,6.0,26.0,91.0,2.0,5.0,19.0,0.814814814815,135.0,1.0,1.0,0.0,0.368421052632,0.0,0.0,5.78947368421,1.0,1.0,0
org.apache.tools.ant.taskdefs.GUnzip,3.0,4.0,0.0,15.0,20.0,3.0,0.0,15.0,1.0,1.5,124.0,1.0,0.0,0.960784313725,1.0,2.0,3.0,40.0,3.33333333333,8.0,0
org.apache.tools.ant.taskdefs.GZip,2.0,4.0,0.0,14.0,12.0,1.0,0.0,14.0,1.0,2.0,55.0,0.0,0.0,0.980392156863,1.0,1.0,2.0,26.5,2.5,4.0,0
org.apache.tools.ant.taskdefs.GenerateKey,14.0,3.0,0.0,14.0,33.0,65.0,0.0,14.0,14.0,0.910256410256,404.0,1.0,1.0,0.74,0.595238095238,1.0,2.0,27.0,1.07142857143,2.0,0
org.apache.tools.ant.taskdefs.GenerateKey$DistinguishedName,5.0,1.0,0.0,8.0,22.0,0.0,1.0,7.0,5.0,0.25,128.0,1.0,0.0,0.0,0.6,0.0,0.0,24.4,1.8,3.0,0
org.apache.tools.ant.taskdefs.GenerateKey$DnameParam,5.0,1.0,0.0,4.0,6.0,6.0,1.0,3.0,5.0,0.75,24.0,1.0,0.0,0.0,0.7,0.0,0.0,3.4,1.0,1.0,0
org.apache.tools.ant.taskdefs.Get,9.0,3.0,0.0,26.0,50.0,10.0,1.0,25.0,9.0,0.785714285714,464.0,1.0,0.0,0.822222222222,0.355555555556,2.0,2.0,49.7777777778,1.11111111111,2.0,2
org.apache.tools.ant.taskdefs.Get$Base64Converter,3.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,0.5,504.0,0.5,0.0,0.0,0.5,0.0,0.0,166.333333333,2.0,4.0,2
org.apache.tools.ant.taskdefs.Input,6.0,3.0,0.0,13.0,19.0,0.0,0.0,13.0,6.0,0.533333333333,88.0,1.0,0.0,0.880952380952,0.833333333333,0.0,0.0,13.1666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.JDBCTask,26.0,3.0,1.0,25.0,54.0,225.0,1.0,24.0,20.0,0.872727272727,539.0,1.0,2.0,0.606557377049,0.24,0.0,0.0,19.3076923077,1.26923076923,7.0,0
org.apache.tools.ant.taskdefs.Jar,21.0,5.0,2.0,39.0,83.0,142.0,2.0,37.0,8.0,0.78,774.0,1.0,5.0,0.867549668874,0.186507936508,3.0,8.0,35.380952381,1.52380952381,8.0,6
org.apache.tools.ant.taskdefs.Jar$FilesetManifestConfig,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,20.0,0.0,0.0,0.9,1.0,1.0,1.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Java,31.0,3.0,0.0,32.0,103.0,209.0,0.0,32.0,25.0,0.82,673.0,1.0,2.0,0.55223880597,0.161290322581,1.0,3.0,20.3870967742,1.06451612903,2.0,1
org.apache.tools.ant.taskdefs.Javac,72.0,4.0,0.0,33.0,116.0,2338.0,11.0,24.0,65.0,0.964006259781,900.0,1.0,6.0,0.523489932886,0.206349206349,1.0,1.0,11.125,1.54166666667,8.0,1
org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,2.0,4.0,0.0,5.0,4.0,1.0,1.0,5.0,2.0,1.0,13.0,1.0,1.0,0.944444444444,0.666666666667,0.0,0.0,5.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc,81.0,3.0,0.0,52.0,213.0,2518.0,7.0,52.0,74.0,0.94,2199.0,0.966666666667,10.0,0.318965517241,0.1375,3.0,3.0,25.7777777778,1.71604938272,13.0,7
org.apache.tools.ant.taskdefs.Javadoc$1,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,1.0,17.0,1.0,1.0,0.0,0.625,0.0,0.0,7.0,1.5,2.0,0
org.apache.tools.ant.taskdefs.Javadoc$AccessType,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,24.0,0.0,0.0,0.9,1.0,1.0,1.0,11.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$DocletInfo,3.0,3.0,0.0,7.0,8.0,0.0,1.0,7.0,3.0,0.25,32.0,1.0,1.0,0.882352941176,0.666666666667,0.0,0.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$DocletParam,5.0,1.0,0.0,5.0,6.0,6.0,2.0,4.0,5.0,0.833333333333,28.0,1.0,1.0,0.0,0.533333333333,0.0,0.0,4.0,1.0,1.0,1
