name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
javassist.tools.Dump,2.0,1.0,0.0,14.0,13.0,1.0,0.0,14.0,1.0,2.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,24.0,1.0,1.0,1
javassist.tools.Dump,2.0,1.0,0.0,14.0,13.0,1.0,0.0,14.0,1.0,2.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,24.0,1.0,1.0,1
javassist.tools.reflect.CannotCreateException,2.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,2.0,2.0,18.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javassist.tools.reflect.CannotCreateException,2.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,2.0,2.0,18.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javassist.tools.reflect.CannotInvokeException,5.0,4.0,0.0,11.0,13.0,0.0,2.0,9.0,5.0,0.0,72.0,1.0,0.0,0.954545454545,0.36,0.0,0.0,13.2,1.0,1.0,0
javassist.tools.reflect.CannotInvokeException,5.0,4.0,0.0,11.0,13.0,0.0,2.0,9.0,5.0,0.0,72.0,1.0,0.0,0.954545454545,0.36,0.0,0.0,13.2,1.0,1.0,0
javassist.tools.reflect.CannotReflectException,1.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0
javassist.tools.reflect.CannotReflectException,1.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0
javassist.tools.reflect.ClassMetaobject,19.0,1.0,0.0,30.0,58.0,131.0,3.0,27.0,15.0,0.777777777778,445.0,0.5,0.0,0.0,0.228395061728,0.0,0.0,22.1052631579,1.47368421053,9.0,3
javassist.tools.reflect.ClassMetaobject,19.0,1.0,0.0,30.0,58.0,131.0,3.0,27.0,15.0,0.777777777778,445.0,0.5,0.0,0.0,0.228395061728,0.0,0.0,22.1052631579,1.47368421053,9.0,3
javassist.tools.reflect.CompiledClass,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javassist.tools.reflect.CompiledClass,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javassist.tools.reflect.Compiler,5.0,1.0,0.0,11.0,21.0,10.0,0.0,11.0,2.0,2.0,262.0,0.0,0.0,0.0,0.28,0.0,0.0,51.4,2.6,9.0,0
javassist.tools.reflect.Compiler,5.0,1.0,0.0,11.0,21.0,10.0,0.0,11.0,2.0,2.0,262.0,0.0,0.0,0.0,0.28,0.0,0.0,51.4,2.6,9.0,0
javassist.tools.reflect.Loader,3.0,0.0,0.0,10.0,10.0,1.0,0.0,10.0,3.0,0.0,37.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,11.0,1.0,1.0,1
javassist.tools.reflect.Loader,3.0,0.0,0.0,10.0,10.0,1.0,0.0,10.0,3.0,0.0,37.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,11.0,1.0,1.0,1
javassist.tools.reflect.Metalevel,3.0,1.0,0.0,5.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
javassist.tools.reflect.Metalevel,3.0,1.0,0.0,5.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
javassist.tools.reflect.Metaobject,13.0,1.0,0.0,20.0,34.0,0.0,2.0,19.0,10.0,0.416666666667,199.0,1.0,2.0,0.0,0.285714285714,0.0,0.0,14.0769230769,1.07692307692,2.0,1
javassist.tools.reflect.Metaobject,13.0,1.0,0.0,20.0,34.0,0.0,2.0,19.0,10.0,0.416666666667,199.0,1.0,2.0,0.0,0.285714285714,0.0,0.0,14.0769230769,1.07692307692,2.0,1
javassist.tools.reflect.Reflection,13.0,1.0,0.0,21.0,69.0,40.0,2.0,19.0,6.0,0.947916666667,641.0,0.4375,7.0,0.0,0.298076923077,0.0,0.0,47.0769230769,1.69230769231,7.0,0
javassist.tools.reflect.Reflection,13.0,1.0,0.0,21.0,69.0,40.0,2.0,19.0,6.0,0.947916666667,641.0,0.4375,7.0,0.0,0.298076923077,0.0,0.0,47.0769230769,1.69230769231,7.0,0
javassist.tools.reflect.Sample,5.0,1.0,0.0,7.0,14.0,4.0,0.0,7.0,5.0,0.75,69.0,1.0,2.0,0.0,0.5,0.0,0.0,12.4,1.4,2.0,0
javassist.tools.reflect.Sample,5.0,1.0,0.0,7.0,14.0,4.0,0.0,7.0,5.0,0.75,69.0,1.0,2.0,0.0,0.5,0.0,0.0,12.4,1.4,2.0,0
javassist.tools.rmi.AppletServer,12.0,0.0,0.0,29.0,58.0,40.0,0.0,29.0,6.0,0.522727272727,351.0,1.0,1.0,0.0,0.30303030303,0.0,0.0,27.9166666667,1.0,1.0,1
javassist.tools.rmi.AppletServer,12.0,0.0,0.0,29.0,58.0,40.0,0.0,29.0,6.0,0.522727272727,351.0,1.0,1.0,0.0,0.30303030303,0.0,0.0,27.9166666667,1.0,1.0,1
javassist.tools.rmi.ExportedObject,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javassist.tools.rmi.ExportedObject,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javassist.tools.rmi.ObjectImporter,11.0,1.0,0.0,26.0,53.0,33.0,1.0,25.0,6.0,0.688888888889,458.0,0.888888888889,0.0,0.0,0.342857142857,0.0,0.0,39.8181818182,1.09090909091,2.0,4
javassist.tools.rmi.ObjectImporter,11.0,1.0,0.0,26.0,53.0,33.0,1.0,25.0,6.0,0.688888888889,458.0,0.888888888889,0.0,0.0,0.342857142857,0.0,0.0,39.8181818182,1.09090909091,2.0,4
javassist.tools.rmi.ObjectNotFoundException,2.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,2.0,2.0,27.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,12.5,1.0,1.0,0
javassist.tools.rmi.ObjectNotFoundException,2.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,2.0,2.0,27.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,12.5,1.0,1.0,0
javassist.tools.rmi.Proxy,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.tools.rmi.Proxy,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.tools.rmi.RemoteException,2.0,4.0,0.0,8.0,7.0,1.0,2.0,6.0,2.0,2.0,18.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javassist.tools.rmi.RemoteException,2.0,4.0,0.0,8.0,7.0,1.0,2.0,6.0,2.0,2.0,18.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javassist.tools.rmi.RemoteRef,2.0,1.0,0.0,6.0,3.0,0.0,2.0,4.0,2.0,0.0,22.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,9.0,1.0,1.0,0
javassist.tools.rmi.RemoteRef,2.0,1.0,0.0,6.0,3.0,0.0,2.0,4.0,2.0,0.0,22.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,9.0,1.0,1.0,0
javassist.tools.rmi.Sample,3.0,1.0,0.0,5.0,6.0,3.0,0.0,5.0,3.0,1.0,21.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,2
javassist.tools.rmi.Sample,3.0,1.0,0.0,5.0,6.0,3.0,0.0,5.0,3.0,1.0,21.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,2
javassist.tools.rmi.StubGenerator,11.0,1.0,0.0,25.0,61.0,35.0,1.0,24.0,5.0,0.883333333333,394.0,0.916666666667,6.0,0.0,0.298701298701,0.0,0.0,33.7272727273,1.09090909091,2.0,1
javassist.tools.rmi.StubGenerator,11.0,1.0,0.0,25.0,61.0,35.0,1.0,24.0,5.0,0.883333333333,394.0,0.916666666667,6.0,0.0,0.298701298701,0.0,0.0,33.7272727273,1.09090909091,2.0,1
javassist.tools.web.BadHttpRequest,3.0,3.0,0.0,6.0,5.0,0.0,2.0,4.0,3.0,0.0,26.0,1.0,0.0,0.954545454545,0.666666666667,1.0,1.0,7.33333333333,1.33333333333,2.0,0
javassist.tools.web.BadHttpRequest,3.0,3.0,0.0,6.0,5.0,0.0,2.0,4.0,3.0,0.0,26.0,1.0,0.0,0.954545454545,0.666666666667,1.0,1.0,7.33333333333,1.33333333333,2.0,0
javassist.tools.web.ServiceThread,2.0,2.0,0.0,6.0,4.0,0.0,1.0,6.0,2.0,0.0,21.0,0.0,1.0,0.984615384615,0.666666666667,0.0,0.0,8.5,1.0,1.0,0
javassist.tools.web.ServiceThread,2.0,2.0,0.0,6.0,4.0,0.0,1.0,6.0,2.0,0.0,21.0,0.0,1.0,0.984615384615,0.666666666667,0.0,0.0,8.5,1.0,1.0,0
javassist.tools.web.Viewer,10.0,2.0,0.0,19.0,40.0,35.0,0.0,19.0,5.0,0.666666666667,308.0,0.666666666667,0.0,0.881578947368,0.316666666667,2.0,5.0,29.5,1.0,1.0,0
javassist.tools.web.Viewer,10.0,2.0,0.0,19.0,40.0,35.0,0.0,19.0,5.0,0.666666666667,308.0,0.666666666667,0.0,0.881578947368,0.316666666667,2.0,5.0,29.5,1.0,1.0,0
javassist.tools.web.Webserver,20.0,1.0,1.0,31.0,80.0,164.0,2.0,30.0,12.0,0.90350877193,626.0,0.833333333333,2.0,0.0,0.210526315789,0.0,0.0,29.7,1.0,1.0,5
javassist.tools.web.Webserver,20.0,1.0,1.0,31.0,80.0,164.0,2.0,30.0,12.0,0.90350877193,626.0,0.833333333333,2.0,0.0,0.210526315789,0.0,0.0,29.7,1.0,1.0,5
javassist.util.HotSwapper,14.0,1.0,0.0,32.0,59.0,73.0,1.0,32.0,4.0,0.78021978022,309.0,0.857142857143,1.0,0.0,0.274725274725,0.0,0.0,20.5714285714,1.42857142857,3.0,0
javassist.util.HotSwapper,14.0,1.0,0.0,32.0,59.0,73.0,1.0,32.0,4.0,0.78021978022,309.0,0.857142857143,1.0,0.0,0.274725274725,0.0,0.0,20.5714285714,1.42857142857,3.0,0
javassist.util.HotSwapper$1,3.0,2.0,0.0,12.0,12.0,1.0,1.0,12.0,1.0,0.5,55.0,1.0,1.0,0.969696969697,0.555555555556,0.0,0.0,17.0,1.0,1.0,0
javassist.util.HotSwapper$1,3.0,2.0,0.0,12.0,12.0,1.0,1.0,12.0,1.0,0.5,55.0,1.0,1.0,0.969696969697,0.555555555556,0.0,0.0,17.0,1.0,1.0,0
javassist.util.Trigger,2.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0
javassist.util.Trigger,2.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0
javassist.util.proxy.FactoryHelper,10.0,1.0,0.0,33.0,40.0,41.0,1.0,32.0,5.0,0.949494949495,586.0,0.181818181818,0.0,0.0,0.222222222222,0.0,0.0,56.5,1.7,6.0,9
javassist.util.proxy.FactoryHelper,10.0,1.0,0.0,33.0,40.0,41.0,1.0,32.0,5.0,0.949494949495,586.0,0.181818181818,0.0,0.0,0.222222222222,0.0,0.0,56.5,1.7,6.0,9
javassist.util.proxy.MethodFilter,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.MethodFilter,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.MethodHandler,1.0,1.0,0.0,9.0,1.0,0.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.MethodHandler,1.0,1.0,0.0,9.0,1.0,0.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.ProxyFactory,50.0,1.0,0.0,52.0,172.0,1075.0,4.0,51.0,10.0,0.948979591837,1838.0,0.708333333333,3.0,0.0,0.115306122449,0.0,0.0,35.28,2.22,8.0,6
javassist.util.proxy.ProxyFactory,50.0,1.0,0.0,52.0,172.0,1075.0,4.0,51.0,10.0,0.948979591837,1838.0,0.708333333333,3.0,0.0,0.115306122449,0.0,0.0,35.28,2.22,8.0,6
javassist.util.proxy.ProxyFactory$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
javassist.util.proxy.ProxyFactory$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
javassist.util.proxy.ProxyFactory$CacheKey,4.0,1.0,0.0,9.0,12.0,2.0,1.0,8.0,3.0,0.733333333333,101.0,0.2,2.0,0.0,0.416666666667,1.0,1.0,23.0,2.75,5.0,0
javassist.util.proxy.ProxyFactory$CacheKey,4.0,1.0,0.0,9.0,12.0,2.0,1.0,8.0,3.0,0.733333333333,101.0,0.2,2.0,0.0,0.416666666667,1.0,1.0,23.0,2.75,5.0,0
javassist.util.proxy.ProxyFactory$ClassLoaderProvider,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.ProxyFactory$ClassLoaderProvider,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.ProxyObject,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.ProxyObject,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javassist.util.proxy.RuntimeSupport,12.0,1.0,0.0,22.0,35.0,66.0,1.0,22.0,6.0,1.0,332.0,0.0,1.0,0.0,0.246753246753,0.0,0.0,26.5833333333,2.91666666667,12.0,0
javassist.util.proxy.RuntimeSupport,12.0,1.0,0.0,22.0,35.0,66.0,1.0,22.0,6.0,1.0,332.0,0.0,1.0,0.0,0.246753246753,0.0,0.0,26.5833333333,2.91666666667,12.0,0
javassist.util.proxy.RuntimeSupport$DefaultMethodHandler,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.625,0.0,0.0,4.0,1.0,1.0,0
javassist.util.proxy.RuntimeSupport$DefaultMethodHandler,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.625,0.0,0.0,4.0,1.0,1.0,0
javassist.util.proxy.SerializedProxy,3.0,1.0,0.0,16.0,22.0,1.0,1.0,15.0,0.0,0.6,142.0,0.8,2.0,0.0,0.4,0.0,0.0,44.6666666667,2.0,4.0,2
javassist.util.proxy.SerializedProxy,3.0,1.0,0.0,16.0,22.0,1.0,1.0,15.0,0.0,0.6,142.0,0.8,2.0,0.0,0.4,0.0,0.0,44.6666666667,2.0,4.0,2
javax.transaction.HeuristicCommitException,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.HeuristicMixedException,2.0,3.0,0.0,7.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.HeuristicRollbackException,2.0,3.0,0.0,7.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.InvalidTransactionException,2.0,5.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.NotSupportedException,2.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.RollbackException,2.0,3.0,0.0,7.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.Status,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
javax.transaction.Synchronization,2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.SystemException,3.0,3.0,0.0,7.0,5.0,3.0,3.0,4.0,3.0,1.0,17.0,0.0,0.0,1.0,0.555555555556,0.0,0.0,4.33333333333,1.0,1.0,0
javax.transaction.Transaction,7.0,1.0,0.0,11.0,7.0,21.0,1.0,10.0,7.0,2.0,7.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.TransactionManager,9.0,1.0,0.0,11.0,9.0,36.0,0.0,11.0,9.0,2.0,9.0,0.0,0.0,0.0,0.407407407407,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.TransactionRequiredException,2.0,5.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.TransactionRolledbackException,2.0,5.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.transaction.TransactionSynchronizationRegistry,7.0,1.0,0.0,3.0,7.0,21.0,0.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,0.47619047619,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.UserTransaction,6.0,1.0,0.0,9.0,6.0,15.0,0.0,9.0,6.0,2.0,6.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.xa.XAException,3.0,3.0,0.0,5.0,5.0,3.0,1.0,4.0,3.0,1.48076923077,42.0,0.0,0.0,1.0,0.555555555556,0.0,0.0,4.33333333333,1.0,1.0,0
javax.transaction.xa.XAResource,10.0,1.0,0.0,5.0,10.0,45.0,1.0,4.0,10.0,1.11111111111,21.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.0,0
javax.transaction.xa.Xid,3.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,3.0,1.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
net.sf.ehcache.Cache,,,,,,,,,,,,,,,,,,,,,8
net.sf.ehcache.Cache$1,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.CacheException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.CacheManager,,,,,,,,,,,,,,,,,,,,,4
net.sf.ehcache.Ehcache,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.Element,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.ObjectExistsException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.Statistics,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.Status,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.bootstrap.BootstrapCacheLoader,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.bootstrap.BootstrapCacheLoaderFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.BeanHandler,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.config.BeanHandler$ElementInfo,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.CacheConfiguration,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.CacheConfiguration$BootstrapCacheLoaderFactoryConfiguration,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.config.CacheConfiguration$CacheEventListenerFactoryConfiguration,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.config.Configuration,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.ConfigurationFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.ConfigurationHelper,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.DiskStoreConfiguration,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.DiskStoreConfiguration$1Env,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.config.FactoryConfiguration,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.AsynchronousCommandException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.AsynchronousCommandExecutor,,,,,,,,,,,,,,,,,,,,,3
net.sf.ehcache.constructs.asynchronous.AsynchronousCommandExecutor$1,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.AsynchronousCommandExecutor$DispatcherThread,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.AsynchronousCommandExecutor$InstrumentedCommand,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.constructs.asynchronous.Command,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.CommandNotFoundInCacheException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.RetryAttemptTooSoonException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.asynchronous.TooManyRetriesException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.blocking.BlockingCache,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.constructs.blocking.CacheEntryFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.blocking.LockTimeoutException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.blocking.SelfPopulatingCache,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.blocking.UpdatingCacheEntryFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.blocking.UpdatingSelfPopulatingCache,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.constructs.concurrent.ConcurrencyUtil,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.concurrent.Mutex,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.concurrent.Sync,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.AlreadyCommittedException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.AlreadyGzippedException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.GenericResponseWrapper,,,,,,,,,,,,,,,,,,,,,2
net.sf.ehcache.constructs.web.PageInfo,,,,,,,,,,,,,,,,,,,,,5
net.sf.ehcache.constructs.web.ResponseHeadersNotModifiableException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.ResponseUtil,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.SerializableCookie,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.ShutdownListener,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.CachingFilter,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.constructs.web.filter.Filter,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.constructs.web.filter.FilterNonReentrantException,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.FilterServletOutputStream,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.GzipFilter,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.PageFragmentCachingFilter,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.SimplePageCachingFilter,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.constructs.web.filter.SimplePageFragmentCachingFilter,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CacheManagerPeerListener,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CacheManagerPeerListenerFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CacheManagerPeerProvider,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CacheManagerPeerProviderFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CachePeer,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.CacheReplicator,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.ConfigurableRMIClientSocketFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.EventMessage,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.JNDIManualRMICacheManagerPeerProvider,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.JNDIManualRMICacheManagerPeerProviderFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.JNDIRMICacheManagerPeerListener,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.JNDIRMICacheManagerPeerListenerFactory,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.ManualRMICacheManagerPeerProvider,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.distribution.MulticastKeepaliveHeartbeatReceiver,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.MulticastKeepaliveHeartbeatReceiver$1,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.MulticastKeepaliveHeartbeatReceiver$MulticastReceiverThread,,,,,,,,,,,,,,,,,,,,,2
net.sf.ehcache.distribution.MulticastKeepaliveHeartbeatSender,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.MulticastKeepaliveHeartbeatSender$MulticastServerThread,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.MulticastRMICacheManagerPeerProvider,,,,,,,,,,,,,,,,,,,,,1
net.sf.ehcache.distribution.MulticastRMICacheManagerPeerProvider$CachePeerEntry,,,,,,,,,,,,,,,,,,,,,2
net.sf.ehcache.distribution.PayloadUtil,,,,,,,,,,,,,,,,,,,,,2
net.sf.ehcache.distribution.RMIAsynchronousCacheReplicator,,,,,,,,,,,,,,,,,,,,,0
net.sf.ehcache.distribution.RMIAsynchronousCacheReplicator$CacheEventMessage,,,,,,,,,,,,,,,,,,,,,0
